seed,F_res_x,F_res_y,F_res_z,actuator_limit_violation,ee_act_x,ee_act_y,ee_act_z,ee_des_x,ee_des_y,ee_des_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,reward_step,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
10003,0.0,0.0,0.0,0,-0.25945784630554625,-0.21227622104583102,-0.09393647057205318,-0.24834655745516968,-0.20365603240084135,-0.10176891586897091,0.016097067792642247,0.011111288850376572,0.008620188644989674,-0.007832445296917734,0.8825457038272663,-0.8787570873030999,-0.7712451250178823,0,zero,0,2.4547470827550897,1.2854306408690785,1.4004345971515284,-0.46012748293030836,0.3341391643033386,2.4558821247925966,1.2288629638970017,1.5461607797538792,-0.1648112618603582,0.04311240302106317,-0.009775138865459158,0.008706939004079577,-0.007466634994546674,0.052769780002062346,-0.8748808728914796,2.58588816068749,4.205047536726042,-0.4833410978317261,0.0,0.0,0.0,1,-0.013113794541845013,2.0316002602352,-9.0,-9.0,-0.013113794541845013,0.7745178072465639,-5.052792134813713,-5.340301304936232,0.00563321697973058,-0.0018370953388790506,-0.0017584053844985083,-0.02345542555766953,0.055509059667757626,0.0699005783729594,0.0,0.0,0.0,0.0,0.0,-0.024589901634811576,13.544001734901336,-30.0,-30.0,44.535834871014515,1.2570824529886362,-3.9472078651862867,-3.659698695063768,-0.024589901634811576,13.544001734901336,-60.839230542121015,-84.54275262091481,105.03489696923027,4.8299999999999415
10003,0.0,0.0,0.0,0,-0.25583987679022524,-0.20907245506209196,-0.09446233885568725,-0.24841817426312512,-0.20354531627015232,-0.10174742966775843,0.011777244149895687,0.007421702527100116,0.00552713879193964,-0.007285090812071182,0.8830744238111772,-0.8787570873098043,-0.7712451250220062,0,zero,0,2.4551550546228116,1.2853381389118521,1.4005169907533395,-0.4601981395583519,0.2955400620168942,2.4564528847958553,1.228432992290509,1.5402014108654856,-0.20604796552786162,0.038518044075041606,-0.00873343175687642,0.0077790667375693305,-0.006670938190842336,0.060186916079427874,0.5426427399625531,-2.832356203536312,-9.909345461164985,-0.3529258072376251,0.0,0.0,0.0,1,-0.10672388394067955,0.9251122636243784,-9.0,-9.0,-0.10672388394067955,1.0706849637320521,-6.7503940024289735,-6.79763494976063,0.005636591756105302,-0.0018370953388930666,-0.0017584053845079103,0.00880295064444992,-0.028342595894117598,-0.07195026602146654,0.0,0.0,0.0,0.0,0.0,-0.20011978987564139,6.16741509082919,-30.0,-30.0,42.8728008979223,-0.14557270010767376,-2.2496059975710265,-2.2023650502393703,-0.20011978987564139,6.16741509082919,-30.571745330972828,-32.73500643602658,45.213817752778276,4.839999999999941
10003,0.0,0.0,0.0,0,-0.246644198556083,-0.20131251920915344,-0.09602574582014806,-0.24848187559559937,-0.2034467498060083,-0.10172830539453454,0.006360124436010981,-0.0018376770395163722,-0.002134230596854858,-0.005702559574386479,0.1743303707389634,0.864680632152245,0.7384795155914431,0,zero,0,2.4555181770662617,1.285255805938945,1.4005903266090232,-0.46026102871677455,0.1254332912612617,2.4570486889746377,1.2426634326128918,1.4821835051384231,-0.37505767759808667,0.03414371622872732,-0.007741613645511202,0.006895631738061247,-0.005913348562656847,0.05774270898537797,1.969002782752526,-7.414219332362817,-20.266047707398084,-0.13349322974681854,0.0,0.0,0.0,1,-0.16353603225304417,-1.3466283744574423,3.8981769530626673,9.0,-0.16353603225304417,0.45426874987884824,-4.905493662009573,-3.4492442429811843,0.0011127364852275827,0.0018076676500225783,0.001683701218244634,0.03306617268810297,-0.10210161096338162,-0.1872921418439416,0.0,0.0,0.0,0.0,0.0,-0.306649226051086,-8.97752249638295,12.993923176875558,30.0,33.90474868580275,-1.8008971243362906,8.80367061507224,12.449244242981184,-0.306649226051086,-8.97752249638295,12.993923176875558,39.46830880599302,42.51210866862134,4.849999999999941
10003,0.0,0.0,0.0,0,-0.23655013144827042,-0.19287700238709427,-0.09465786756703781,-0.24853806823927688,-0.20335973336286584,-0.10171142530513574,0.01741697315782074,-0.01198793679100646,-0.01048273097577157,-0.007053557738097932,-0.8237118916382751,0.8788349637151466,0.7718982267794203,0,zero,0,2.4558386864481965,1.2851831348861493,1.400655056372228,-0.4603165377211338,0.12529774925105575,2.457547142242001,1.2671701101249626,1.3990474317709656,-0.584290541561759,0.02999664082400579,-0.006801321870383807,0.006058092420742568,-0.005195116773842168,0.04285529992032477,2.6008306115840476,-8.350799613651573,-19.990350952698623,-0.3201594054698944,0.0,0.0,0.0,1,-0.16229321680734068,-4.31274463233696,9.0,9.0,-0.16229321680734068,-1.0587855536928734,-0.7311284551187776,1.0633532223680255,-0.005257685572837943,0.0018372581442727672,0.001759894428146061,0.04743294567025725,-0.12784178503774574,-0.20471123624822507,0.0,0.0,0.0,0.0,0.0,-0.3043188014388537,-28.7516308822464,30.0,30.0,51.25181839039327,-3.253959078644087,9.731128455118778,7.9366467776319745,-0.3043188014388537,-28.7516308822464,52.69446808217212,97.7811064042367,114.73709349822998,4.859999999999941
10003,0.0,0.0,0.0,0,-0.23022198192020193,-0.1875973916133627,-0.09143239310713483,-0.2485871691129451,-0.20328364626981107,-0.10169666782822062,0.026242980419940238,-0.01836518719274316,-0.01568625465644838,-0.010264274721085792,-0.8806943525331804,0.8787570366525177,0.7712451209407546,0,zero,0,2.456118891674521,1.2851196022411049,1.4007116463473457,-0.4603650664507318,0.28606057222648584,2.457859262027755,1.2896994087575517,1.330440282439277,-0.7376169066255984,0.026084105151082938,-0.005914208723380654,0.005267920519659225,-0.00451750490983669,0.02249907842005619,1.8374523936305998,-5.42366622079645,-11.392303298432841,-0.6892232298851013,0.0,0.0,0.0,1,-0.11130736592189754,-4.5,9.0,9.0,-0.11130736592189754,-2.497813297983288,3.0366972339722316,4.287173836648862,-0.005621399955977516,0.0018370952329909162,0.001758405375202834,0.039448866606939116,-0.09510098351829509,-0.13521934917043896,0.0,0.0,0.0,0.0,0.0,-0.2087143557507923,-30.0,30.0,30.0,51.961943397858946,-2.002186702016712,5.963302766027768,4.712826163351138,-0.2087143557507923,-37.16809174040444,64.97579645237649,104.5500263418049,128.58488534037807,4.869999999999941
10003,0.0,0.0,0.0,0,-0.2297902206976159,-0.18720249405049716,-0.0905163556220337,-0.24862960563628975,-0.20321784678490135,-0.10168390753120407,0.027131681918357613,-0.018839384938673848,-0.016015352734404187,-0.011167551909170376,-0.883138311291956,0.8787570873104175,0.7712451250094721,0,zero,0,2.456361174853791,1.2850646678937672,1.4007605776227048,-0.4604070274628341,0.3286726968609215,2.457971806869378,1.2975520927922466,1.3077550245916203,-0.7753946126961707,0.0224134624485042,-0.005081941449258605,0.00452660108771969,-0.0038817864776685383,0.003328285823968394,-0.016458150977466224,0.0764555891106018,1.6846809599407613,-0.7697739601135254,0.0,0.0,0.0,1,-0.042905230003723364,-4.150734798521419,9.0,9.0,-0.042905230003723364,-3.3232889792500147,5.552025954843854,6.228091034182898,-0.005636999544665095,0.0018370953388943485,0.0017584053844793331,0.011575110601795106,-0.02063167325284644,-0.01622972818383362,0.0,0.0,0.0,0.0,0.0,-0.0804523345278893,-27.671565323476123,30.0,30.0,50.65295647866507,-0.827445819271404,3.447974045156146,2.7719089658171017,-0.0804523345278893,-27.671565323476123,46.053935162623624,67.79133630551524,86.50059087705787,4.87999999999994
10003,0.0,0.0,0.0,0,-0.2353854309678973,-0.19177881837668692,-0.09324116918834971,-0.2486658160954122,-0.2031616720467674,-0.10167301508617613,0.019417363674151953,-0.013280385127514893,-0.01138285367008049,-0.008431845897826418,-0.4463624634318725,0.3191589800209098,0.13747904964575364,0,zero,0,2.4565679919566863,1.2850177749868796,1.4008023462037564,-0.4604428461068841,0.22545987672083898,2.4579259220620817,1.2854078507635986,1.3440306239526563,-0.6786334312161805,0.018992131903139295,-0.004306202245641502,0.0038356324966918928,-0.003289246405952928,-0.009520527172170947,-1.926850939885183,5.808870458375273,14.555328746420065,-0.3872681260108948,0.0,0.0,0.0,0,0.03315774799820614,-1.2084665619402497,1.0461918742545846,1.217059572496582,0.03315774799820614,-2.945044605522386,5.29636507770023,5.50032912082736,-0.002849095063535575,0.000667221332299276,0.00031344626152058437,-0.03129752547980079,0.07369128312103675,0.1228027681672808,0.0,0.0,0.0,0.0,0.0,0.06217466341309982,-8.056443746268332,3.487306247515282,4.056865241655274,9.671070880645352,1.736578043582136,-4.250173203445645,-4.283269548330779,0.06217466341309982,-8.056443746268332,3.487306247515282,4.056865241655274,9.671070880645352,4.88999999999994
10003,0.0,0.0,0.0,0,-0.24464141685400517,-0.19936253758272116,-0.09587748875763374,-0.24869625000332035,-0.20311443802274662,-0.1016638572358019,0.008000030559053297,-0.004054833149315179,-0.003751900440025463,-0.005786368478168158,0.7398449656506307,-0.8790816346267935,-0.7693770600245897,0,zero,0,2.456741873475501,1.2849783497664455,1.4008374631462641,-0.4604729606387197,0.04308447541395701,2.4578222652370547,1.260496203825259,1.422108188090125,-0.48881525352081534,0.015827598650172026,-0.0035886882630178684,0.003196526437201172,-0.002741181044890404,-0.009452466776702145,-2.65836958033833,8.55477736696147,20.58423608882791,-0.12571294605731964,0.0,0.0,0.0,1,0.10361354430166238,1.3714521337272745,-9.0,-9.0,0.10361354430166238,-1.5860566601162305,1.7284628535426207,1.578321649057001,0.0047223698498531615,-0.0018377738248727543,-0.0017541462774568622,-0.048344372731010575,0.12583830380341232,0.1986358210923439,0.0,0.0,0.0,0.0,0.0,0.1942875385367755,9.143014224848496,-30.0,-30.0,43.40083474731117,2.957508793843505,-10.72846285354262,-10.578321649057001,0.1942875385367755,9.143014224848496,-44.968688443407,-64.28853023768139,78.98626790274936,4.89999999999994
10003,0.0,0.0,0.0,0,-0.2528616852776886,-0.2060734508732448,-0.09518763598295424,-0.24872136845355255,-0.20307543945277554,-0.10165629675919874,0.008244626620994561,0.004140316824136042,0.0029980114204692654,-0.0064686607762445,0.8777971124815495,-0.8787562649278996,-0.7712488730257814,0,zero,0,2.456885425083616,1.2849458014321995,1.400866454689491,-0.46049782233478775,0.1967973311057567,2.457794268039857,1.23671870569144,1.5020308941890463,-0.29873173518429097,0.012927413773137164,-0.0029311116047492556,0.002610807918737715,-0.0022388981662732257,0.003300992831880095,-2.0570813686211094,7.138691475336418,16.79381652088223,-0.2026684433221817,0.0,0.0,0.0,1,0.10812315453045715,2.367816292317245,-9.0,-9.0,0.10812315453045715,-0.06247003312847983,-2.2353434216640267,-2.4124516435576524,0.005602907109904586,-0.0018370936196534886,-0.001758413929793716,-0.041973601634175434,0.11601018345385039,0.17962422327641192,0.0,0.0,0.0,0.0,0.0,0.20274358621874583,15.785441948781635,-30.0,-30.0,45.26832537746573,2.4302863254457248,-6.764656578335973,-6.587548356442348,0.20274358621874583,15.785441948781635,-71.50093601499411,-102.06696001768462,125.61556217583879,4.90999999999994
10003,0.0,0.0,0.0,0,-0.25648670710017996,-0.20897782493414138,-0.093438827163804,-0.24874164446502547,-0.2030439497882087,-0.10165019243778683,0.012752387585576081,0.007745062635154482,0.005933875145932688,-0.008211365273982835,0.8829423063056431,-0.8787570873060059,-0.7712451250038023,0,zero,0,2.4570013282949947,1.284919521988077,1.40088986238939,-0.46051789560636197,0.31453790137936355,2.4579115766729354,1.2233442756544504,1.5501523727792543,-0.19058743255505403,0.010299194303877223,-0.0023351993270604547,0.002080015269647834,-0.0017837169634778815,0.018420102083924906,-0.8102997661857185,3.0095053994559406,6.171706629322264,-0.39294180274009705,0.0,0.0,0.0,1,0.02213861531809459,2.077068663140748,-9.0,-9.0,0.02213861531809459,0.9464053334538091,-5.053488985547336,-5.102861188447752,0.005635748460883007,-0.0018370953388851257,-0.0017584053844664064,-0.022713338775216453,0.0617830545787443,0.08817069587968121,0.0,0.0,0.0,0.0,0.0,0.04151249825256814,13.847124420938318,-30.0,-30.0,44.628965683919425,1.1306633296869388,-3.946511014452664,-3.8971388115522476,0.04151249825256814,13.847124420938318,-64.46466227380472,-90.48985478757055,111.96361498079528,4.9199999999999395
10003,0.0,0.0,0.0,0,-0.2541215838040033,-0.20694801293667292,-0.09404462744659955,-0.24875756331609536,-0.20301922112468065,-0.10164539902111039,0.010098507286949167,0.005364020487907933,0.003928791811992266,-0.007600771574510834,0.8832330848096438,-0.8787570873098355,-0.7712451250218126,0,zero,0,2.4570923411236594,1.2848988860926873,1.4009082432517925,-0.46053365811375757,0.29596148503916575,2.458154635717956,1.2239407131965754,1.5482822535818415,-0.21122045270098844,0.00795062322257678,-0.0018026934390472735,0.0016057001371408944,-0.0013769680514710333,0.028569368899253808,0.6591133172133457,-2.42942447009631,-7.816732965457772,-0.3266688585281372,0.0,0.0,0.0,1,-0.08350811358695662,0.8585811986577027,-9.0,-9.0,-0.08350811358695662,1.1626068624193941,-6.753621985173413,-6.6678290404202984,0.005637604476270057,-0.0018370953388931318,-0.0017584053845074693,0.010667887322256256,-0.022433991482340293,-0.052008526238334296,0.0,0.0,0.0,0.0,0.0,-0.15658749969427455,5.723874657718018,-30.0,-30.0,42.811064699938576,-0.3040256637616915,-2.246378014826587,-2.3321709595797016,-0.15658749969427455,5.723874657718018,-34.24042694030743,-41.540808642424835,54.137167274095674,4.929999999999939
10003,0.0,0.0,0.0,0,-0.24628135812348395,-0.20044269404727785,-0.09602297689415598,-0.24876962286575252,-0.2030004841280677,-0.101641767192623,0.006656166760467383,-0.00248826474226857,-0.0025577900807898513,-0.0056187902984670135,0.1012531825821279,0.797628542696478,0.7365664443614472,0,zero,0,2.4571612987431735,1.2848832509097852,1.4009221698655951,-0.46054560088054686,0.1444848166864492,2.4584483452140766,1.2393095974554504,1.4940099948893684,-0.35988823797317604,0.00588944945773324,-0.0013353509026699077,0.00118942748728341,-0.0010199934668044517,0.028602954672959893,2.079021912695264,-7.077991931579566,-18.316141831592255,-0.09718483686447144,0.0,0.0,0.0,0,-0.15155419085497077,-1.3847100786362938,2.7964021486218624,8.766649192668002,-0.15155419085497077,0.48515674068827,-5.148636672615563,-3.437064691763103,0.0006462907755370363,0.001667491163504179,0.0016793394989382386,0.03490162845208271,-0.09680957320034965,-0.1680959261713224,0.0,0.0,0.0,0.0,0.0,-0.2841818692198964,-9.231400524241959,9.321340495406208,29.222163975560004,32.03313551651765,-1.8698668193245638,7.945038821237425,12.203713884431105,-0.2841818692198964,-9.231400524241959,9.321340495406208,29.222163975560004,32.03313551651765,4.939999999999939
10003,0.0,0.0,0.0,0,-0.23763277602212435,-0.19331613556828883,-0.09577193666512099,-0.24877833385977383,-0.20298694795253783,-0.10163914353543427,0.015879930356987867,-0.011145557837649478,-0.009670812384248995,-0.00586720687031328,-0.831797320131761,0.8789990769825611,0.771830828277284,0,zero,0,2.4572111141461295,1.284871955958741,1.40093223053595,-0.46055422840777593,0.0941284897048126,2.458669628350253,1.264945688211123,1.413148438507908,-0.5517230466893654,0.004123487886189882,-0.0009349436327604348,0.0008327756050057206,-0.0007141466676207418,0.01607610314270524,2.7204656767932693,-8.204083058247805,-18.396833742537357,-0.27320608496665955,0.0,0.0,0.0,1,-0.15680390665820684,-4.259728787390749,9.0,9.0,-0.15680390665820684,-1.0391717721429226,-1.041275109963555,1.0302021710084668,-0.0053092942010147985,0.0018376012330773657,0.001759740762488776,0.04932508020273336,-0.12509223443643153,-0.18876307437393497,0.0,0.0,0.0,0.0,0.0,-0.29402570159048724,-28.398191915938327,30.0,30.0,51.054321611472425,-3.2205570152478264,10.041275109963555,7.969797828991533,-0.29402570159048724,-28.398191915938327,49.51420602685537,87.46007954116047,104.4388139870597,4.949999999999939
10003,0.0,0.0,0.0,0,-0.2327539826742504,-0.18932493940943318,-0.09397175396987695,-0.24878422021956934,-0.20297780014963127,-0.10163737049801075,0.02240827523275705,-0.01603023754531893,-0.013652860740198086,-0.007665616528133801,-0.8811478111336423,0.8787567929568553,0.7712451216029165,0,zero,0,2.457244778803631,1.284864322965011,1.4009390294174533,-0.46056005878818085,0.2372803319327191,2.4587266966589056,1.2889124232890536,1.344792302499733,-0.6910615073340957,0.00266061933309773,-0.000603258497014168,0.0005373360940942869,-0.00046079253364673717,-0.0022432600795444374,2.0009859700081094,-5.474822335112097,-10.108809490104026,-0.5257107019424438,0.0,0.0,0.0,1,-0.10513778709208971,-4.5,9.0,9.0,-0.10513778709208971,-2.483234790329937,2.8081800437057987,4.254679950223657,-0.005624294345102803,0.0018370947235302564,0.0017584053767125344,0.04196856109747822,-0.0953237489329155,-0.12242818792718506,0.0,0.0,0.0,0.0,0.0,-0.19714567240219333,-30.0,30.0,30.0,51.96189821798417,-2.016765209670063,6.191819956294202,4.745320049776343,-0.19714567240219333,-37.1359883987831,63.28406464188019,95.32785459188098,120.29710386979053,4.959999999999939
10003,0.0,0.0,0.0,0,-0.23378192479654283,-0.19020870001318677,-0.09412698562685481,-0.24878781931136723,-0.2029722065672393,-0.10163628635982924,0.02108254176430416,-0.015005894514824397,-0.012763506554052534,-0.007509300732974428,-0.8832901121059935,0.8787570873132754,0.7712451250118422,0,zero,0,2.457265363324771,1.2848596557106127,1.4009431866473323,-0.4605636238204018,0.2692950237336611,2.4586040354590595,1.298735436842105,1.3207276935035759,-0.71725595935523,0.0015087905719549566,-0.0003420973159985908,0.00030471387719965197,-0.00026130736620032545,-0.019471373014911683,0.20228698379569143,-0.10793566559202294,2.7744658954866646,-0.5226891040802002,0.0,0.0,0.0,1,-0.030392997727984563,-4.309454510291995,9.0,9.0,-0.030392997727984563,-3.357600631416261,5.4104338184798895,6.203460644390718,-0.005637968476834235,0.0018370953389003231,0.001758405384484737,0.015010518469153132,-0.02303292434267872,-0.005510031745191486,0.0,0.0,0.0,0.0,0.0,-0.05699043264201118,-28.72969673527997,30.0,30.0,51.23864481434467,-0.9518538788757338,3.5895661815201105,2.7965393556092817,-0.05699043264201118,-28.72969673527997,45.80263565213264,59.54754191541187,80.431274410271,4.9699999999999385
10003,0.0,0.0,0.0,0,-0.24064646845454918,-0.19589821892681353,-0.09691417959861653,-0.24878968219329334,-0.20296931123729006,-0.10163572519697117,0.011773073910219627,-0.00814321373874416,-0.007071092310476534,-0.004721545598354637,-0.5479550670960203,0.40289278860644107,-0.32376749426204676,0,zero,0,2.4572760181161213,1.284857239884592,1.4009453384786357,-0.46056546912320045,0.15896959722344267,2.4583433599444957,1.2890222875051933,1.354468482363995,-0.6125284509537177,0.0006760143245738323,-0.000153276863145863,0.00013652719582976427,-0.00011707888818472395,-0.03015435069457905,-1.6716326456228003,5.49588906611632,15.01546132058079,-0.1787106692790985,0.0,0.0,0.0,0,0.0537357749756537,-1.5580964033247604,1.24246995219737,-1.1043006522122962,0.0537357749756537,-3.081661225091592,5.259330292395752,4.949143061573335,-0.0034975523360531316,0.0008422719710726873,-0.0007381758234423492,-0.027154963897869214,0.06962194523881762,0.12926537928977805,0.0,0.0,0.0,0.0,0.0,0.10076087563407782,-10.387309355498402,4.141566507324567,-3.6810021740409873,11.773219548652369,1.5235648217668316,-4.016860340198383,-6.053443713785631,0.10076087563407782,-10.387309355498402,4.141566507324567,-3.6810021740409873,11.773219548652369,4.979999999999938
