seed,F_res_x,F_res_y,F_res_z,actuator_limit_violation,ee_act_x,ee_act_y,ee_act_z,ee_des_x,ee_des_y,ee_des_z,ee_err_norm,ee_err_x,ee_err_y,ee_err_z,hys_z_q2,hys_z_q3,hys_z_q4,joint_limit_violation,mode,ncon,q_des_1,q_des_2,q_des_3,q_des_4,q_err_norm,q_jnt_1,q_jnt_2,q_jnt_3,q_jnt_4,qdot_des_1,qdot_des_2,qdot_des_3,qdot_des_4,qdot_jnt_1,qdot_jnt_2,qdot_jnt_3,qdot_jnt_4,reward_step,sac_action_x,sac_action_y,sac_action_z,saturation_flag,tau_act_ideal_1,tau_act_ideal_2,tau_act_ideal_3,tau_act_ideal_4,tau_act_out_1,tau_act_out_2,tau_act_out_3,tau_act_out_4,tau_hys_q2,tau_hys_q3,tau_hys_q4,tau_loss_q2,tau_loss_q3,tau_loss_q4,tau_res_norm,tau_residual_1,tau_residual_2,tau_residual_3,tau_residual_4,tau_total_1,tau_total_2,tau_total_3,tau_total_4,tau_total_norm,tau_trans_err_q2,tau_trans_err_q3,tau_trans_err_q4,tau_vsd_1,tau_vsd_2,tau_vsd_3,tau_vsd_4,tau_vsd_norm,time
10001,0.0,0.0,0.0,0,0.20365343384248552,-0.27970994926326104,-0.10244103417207975,0.19342379999973264,-0.26733319884389506,-0.11471492878105574,0.020210834925166274,-0.010229633842752883,0.012376750419365978,-0.012273894608975988,0.7247704398185114,-0.8722115522087072,-1.0,0,zero,0,0.9444560461450235,1.339571694222235,1.356696105671752,-0.40654596773908824,0.2470930304860047,0.9414715743397585,1.2802855259878965,1.464196255406712,-0.1921283222295545,0.6053410393433537,0.1449817309386915,-0.13353037960654354,0.09877337613240302,0.6174093108553039,0.0750079822781817,-2.0345415079403564,-11.005910331783392,-0.4274030327796936,0.0,0.0,0.0,0,0.014663148099972446,0.7395676503646474,-7.898222551166221,-7.696940297593798,0.014663148099972446,-0.18714885473329312,-4.675526003213543,-6.9787976195560075,0.0024021200548732255,-0.002425810418690283,-0.006760069608588623,-0.004264366772730582,-0.02050658209158604,-0.0791274177618118,0.0,0.0,0.0,0.0,0.0,0.027495121132519118,4.930451002430983,-26.327408503887405,-25.656467658645994,37.09038789658002,0.9267165050979406,-3.222696547952678,-0.7181426780377906,0.027495121132519118,4.930451002430983,-26.327408503887405,-25.656467658645994,37.09038789658002,0.9800000000000006
10001,0.0,0.0,0.0,0,0.19248683959828347,-0.26785969601388393,-0.10378994717095233,0.1919183511787387,-0.2686743884001071,-0.11504592733934954,0.011299734170266036,-0.0005684884195447659,-0.0008146923862231703,-0.011255980168397212,0.7867777917976021,-0.26600855764628967,1.0,0,zero,0,0.9505311558310884,1.3410267086036876,1.3553560152932578,-0.4055546933085322,0.09202418624598598,0.9476929354275547,1.2870946643898928,1.4195514394727968,-0.3677303958199175,0.6096563120219565,0.14601525693768033,-0.13448227277325275,0.09947749831096846,0.6233443120881229,1.1117516678611488,-5.829836259982443,-20.564320113037663,-0.18727757036685944,0.0,0.0,0.0,1,0.06947789951094466,-0.45261815342754946,2.191052157924312,9.0,0.06947789951094466,-0.06892419911419176,-4.369930792103413,-3.0444004024562683,0.002607632166785316,-0.0007398277733940595,0.006760069608588623,0.021149586551873375,-0.05915302909010728,-0.17960705917943603,0.0,0.0,0.0,0.0,0.0,0.1302792040332733,-3.0174543561836633,7.30350719308104,30.0,31.02359135854587,-0.38369395431335773,6.560982950027725,12.044400402456269,0.1302792040332733,-3.0174543561836633,7.30350719308104,47.0892969361569,47.74793300995968,0.9900000000000007
10001,0.0,0.0,0.0,0,0.18135931572526542,-0.2557273383740319,-0.10192572668377148,0.19039285470736061,-0.27001602413520415,-0.11537920635155285,0.02160480230166356,0.00903353898209519,-0.01428868576117226,-0.013453479667781376,0.3580876345953331,0.8688583832131163,1.0,0,zero,0,0.956648677809457,1.3424918809079502,1.3540065693133372,-0.40455649847273667,0.1740044545147406,0.953932500307416,1.3036016717596068,1.3518819823169022,-0.5741242145428734,0.6138232140813552,0.1470132475478642,-0.1354014373063205,0.10015741088531883,0.6224829576609425,1.91745179094898,-6.970180360422852,-19.344287414730047,-0.4519628584384918,0.0,0.0,0.0,1,0.15975393743895597,-2.720014359233647,9.0,9.0,0.15975393743895597,-0.4675475492423669,-1.967558931677511,1.7936115946887978,0.001186816461056219,0.0024164845249153894,0.006760069608588623,0.04078283201643069,-0.07565940354978597,-0.18710881987116146,0.0,0.0,0.0,0.0,0.0,0.299557355032732,-18.13342906155765,30.0,30.0,46.140123365022525,-2.2524668099912803,10.96755893167751,7.206388405311202,0.299557355032732,-18.13342906155765,39.54015720429134,101.76963207394193,110.67697605349129,1.0000000000000007
10001,0.0,0.0,0.0,0,0.17483154015611746,-0.24979314036773387,-0.09905922489273072,0.18884754274826712,-0.27135752679451597,-0.11571468319893757,0.030641073447523422,0.014016002592149662,-0.0215643864267821,-0.01665545830620685,-0.46618801642720276,0.8722114209517087,1.0,0,zero,0,0.9628071199713795,1.3439668537686864,1.3526480968718213,-0.40355162669878747,0.3200252409879196,0.9601368881005634,1.3228325281230673,1.291239110894719,-0.7169065396200645,0.6178400759224064,0.14797530289320956,-0.13628750491383718,0.10081284142729635,0.6182641596572875,1.7828292894740125,-5.095465064350182,-10.11380854293907,-0.877475380897522,0.0,0.0,0.0,1,0.2373848986770252,-4.052086678313516,9.0,9.0,0.2373848986770252,-1.2580627916302305,0.9353950396841564,5.047739870440811,-0.0015450955531268215,0.0024258100536359638,0.006760069608588623,0.042444237712998455,-0.06329549545930074,-0.11674665670838673,0.0,0.0,0.0,0.0,0.0,0.44512450530100356,-27.013911188756772,30.0,30.0,50.29860369373346,-2.794023886683285,8.064604960315844,3.952260129559189,0.44512450530100356,-27.013911188756772,52.52650713341785,103.7676388794596,119.40145042583943,1.0100000000000007
10001,0.0,0.0,0.0,0,0.17467052220047294,-0.252862911332561,-0.09965645218162864,0.1872826623819229,-0.27269831880762646,-0.11605227436913843,0.02865889835396444,0.01261214018144996,-0.01983540747506546,-0.01639582218750979,-0.8593390094498731,0.8722115527671018,1.0,0,zero,0,0.9690049738394868,1.345451265899207,1.3512809307192473,-0.4025403241246347,0.3485468400695145,0.9662936628382134,1.3347866229561436,1.263784503990791,-0.7397467730780124,0.6217052934204446,0.14890103877909625,-0.1371401217467133,0.10144352819220065,0.6141580195225683,0.7054743359243897,-0.9365673461357391,3.2894901095973537,-0.8469305038452148,0.0,0.0,0.0,1,0.2627250206055334,-3.476676996124431,9.0,9.0,0.2627250206055334,-1.9778147692359436,3.3813772577909513,6.853904018207046,-0.002848123150623161,0.0024258104202433003,0.006760069608588623,0.02292139212137671,-0.027792783730310258,0.010927637882995386,0.0,0.0,0.0,0.0,0.0,0.4926402036481031,-23.17784664082954,30.0,30.0,48.34723641818696,-1.4988622268884872,5.618622742209048,2.1460959817929544,0.4926402036481031,-23.17784664082954,41.87105200896677,63.397614570100544,79.43486513359665,1.0200000000000007
10001,0.0,0.0,0.0,0,0.18032387982389203,-0.2644975600809899,-0.10407190174820385,0.18569847564897268,-0.27403782485030764,-0.11639189549403076,0.01648287529677009,0.0053745958250806525,-0.009540264769317741,-0.012319993745826902,-0.9402998304229254,0.8722115528965159,-0.5193623215433827,0,zero,0,0.975240715222536,1.346944752249284,1.3499054070724281,-0.4015228394522582,0.2363182911105219,0.9724203057509688,1.333549479243801,1.2837171709204538,-0.6279694425621506,0.6254173279252805,0.14979008669231728,-0.13795894839867962,0.10204922011878859,0.6129197117388856,-0.6502975272172339,3.8617322235646867,15.834337260789933,-0.32994964718818665,0.0,0.0,0.0,0,0.23119413861113763,-1.8186740480714945,3.025283941439106,-0.7624567243832313,0.23119413861113763,-2.230031313115344,4.320055485841618,5.30534274763061,-0.0031164530948839513,0.002425810420603229,-0.0035109254457114532,-0.01071448481953546,0.0378084147544468,0.1284239481507778,0.0,0.0,0.0,0.0,0.0,0.43351610465242385,-12.124493653809964,10.08427980479702,-2.541522414610771,15.979465508573092,0.41135726504384973,-1.2947715444025114,-6.067799472013841,0.43351610465242385,-12.124493653809964,10.08427980479702,-2.541522414610771,15.979465508573092,1.0300000000000007
10001,0.0,0.0,0.0,0,0.18817453311499216,-0.27969150726290004,-0.10728487376615789,0.18409525957382378,-0.27537547240540483,-0.11673346138767149,0.011159947919063518,-0.004079273541168382,0.00431603485749521,-0.009448587621513599,-0.6745479102151748,-0.7681556848779583,-1.0,0,zero,0,0.9815128048701545,1.3484469441619629,1.3485218654700262,-0.400499423840833,0.04196890760060067,0.9785680709795498,1.3216484552569274,1.3417482672446803,-0.43194266010858323,0.6289747062611994,0.15064209380107832,-0.13874365990628637,0.10262967682927387,0.6181411590233822,-1.4362599510195728,6.6608626613044875,20.723659168247206,-0.1715947389602661,0.0,0.0,0.0,1,0.15563063109538916,-0.29710376925607385,-9.0,-9.0,0.15563063109538916,-1.9751189905713373,2.600725704311178,0.7798546111149739,-0.0022356665974214446,-0.0021364083734438286,-0.006760069608588623,-0.030808041324884104,0.06978936065979344,0.18912905940506122,0.0,0.0,0.0,0.0,0.0,0.2918256724083802,-1.9806917950404923,-30.0,-30.0,42.47361889702851,1.6780152213152635,-11.600725704311177,-9.779854611114974,0.2918256724083802,-1.9806917950404923,-30.574209643206586,-69.71292664720836,76.14908232694481,1.0400000000000007
10001,0.0,0.0,0.0,0,0.19328703297776506,-0.29119668542531585,-0.10634775422014789,0.18247330616911922,-0.27671069232191636,-0.11707688608429617,0.02102129763459062,-0.01081372680864584,0.014485993103399486,-0.010729131864148284,-0.01814549466015794,-0.8722021882093146,-1.0,0,zero,0,0.9878196891275846,1.3499574695303802,1.3471306486281238,-0.3994703307998946,0.1692071182012903,0.9848074687049305,1.3065413183122359,1.4078261820749645,-0.24763797123475625,0.6323760207269641,0.15145672295499837,-0.13949394574890403,0.10318466862932758,0.6294621621625731,-1.485498623200675,6.173002882911648,15.759609360221122,-0.43331605195999146,0.0,0.0,0.0,1,0.05475594952313632,0.7236942819277628,-9.0,-9.0,0.05475594952313632,-1.390944567441463,-0.2454945359246009,-3.342486915965893,-6.0139948091253734e-05,-0.0024257843753671586,-0.006760069608588623,-0.034404000982061304,0.07098385275975759,0.16094927235320058,0.0,0.0,0.0,0.0,0.0,0.10267382246978496,4.824628546185085,-30.0,-30.0,42.69997169229137,2.114638849369226,-8.754505464075399,-5.6575130840341075,0.10267382246978496,4.824628546185085,-56.31378046861346,-101.95023609599835,116.5692073114486,1.0500000000000007
10001,0.0,0.0,0.0,0,0.19289580387743135,-0.2946608840451345,-0.10430666131733052,0.18083292242083265,-0.27804291937148373,-0.11742208287636749,0.02436563443873174,-0.0120628814565987,0.016617964673650787,-0.013115421559036972,0.62445498044687,-0.8722115477308162,-1.0,0,zero,0,0.9941598005904291,1.3514759529545746,1.3457321022957955,-0.3984358160825045,0.2720325384595923,0.9911730419578408,1.2936583408018831,1.4536531060210696,-0.15553056308551688,0.6356199290958123,0.15223365268510936,-0.1402095098487229,0.10371397650807783,0.6417531145113542,-1.1114477898920774,3.275022461586258,4.234274893483649,-0.6166736483573914,0.0,0.0,0.0,1,-0.025982729236378965,1.4226218586115706,-9.0,-9.0,-0.025982729236378965,-0.6729631028142695,-2.8254806911658243,-5.9210698300686175,0.0020696426750965603,-0.0024258104062362925,-0.006760069608588623,-0.027955055812430858,0.04742005925946745,0.06797622591888669,0.0,0.0,0.0,0.0,0.0,-0.048720662359608036,9.484145724077138,-30.0,-30.0,43.47357121077668,2.09558496142584,-6.174519308834176,-3.0789301699313825,-0.048720662359608036,9.484145724077138,-55.591142339446606,-84.30505252591007,101.428143933622,1.0600000000000007
10001,0.0,0.0,0.0,0,0.1864865997435675,-0.2889404995667488,-0.1045214685794229,0.17917443025376073,-0.27937159280151064,-0.11776896435267376,0.01790329421061331,-0.007312169489806758,0.009568906765238139,-0.01324749577325085,0.9083022070974806,-0.8722115528653253,-1.0,0,zero,0,1.0005315587593953,1.353002015898302,1.34432657511068,-0.3973961375784158,0.23950887783309716,0.9976553503044817,1.2867157083957819,1.4610903255443197,-0.199081786085274,0.6387051546154601,0.1529725772038566,-0.14089007057075364,0.10421739213811014,0.6518986485694082,-0.3552024317141018,-1.098204217334586,-10.295592259758283,-0.41450944542884827,0.0,0.0,0.0,1,-0.04055164801295367,1.5015240855868115,-9.0,-9.0,-0.04055164801295367,-0.018441290479354586,-4.7695432493252525,-7.292392022731435,0.003010402780914776,-0.002425810420516481,-0.006760069608588623,-0.013775511237751153,-0.011206981861556753,-0.0715437134480652,0.0,0.0,0.0,0.0,0.0,-0.07603909246756735,10.010160570578744,-30.0,-30.0,43.591387871830285,1.519965376066166,-4.2304567506747475,-1.707607977268565,-0.07603909246756735,10.010160570578744,-35.019187463969345,-30.224040362423743,47.32911580685192,1.0700000000000007
10001,0.0,0.0,0.0,0,0.1752009389617769,-0.2754051417411531,-0.10524954089110058,0.17749816647722716,-0.2806961568841073,-0.1181174424364706,0.014101595146721825,0.002297227515450251,-0.005291015142954214,-0.012867901545370014,0.9871647200668286,-0.6410743726033182,1.0,0,zero,0,1.00693337069504,1.354535276845851,1.3429144184545518,-0.39635155520723825,0.10582137300150708,1.0042181441822946,1.290083382567325,1.4234779055255884,-0.37297916971124706,0.641630486008097,0.15367320640509807,-0.1415353607228264,0.10469471787546689,0.657187128134388,0.8428293375770344,-5.316219406222803,-20.7657299748126,-0.24233178794384003,0.0,0.0,0.0,1,0.017601664890576692,0.3171936610093308,-0.2325922344164949,9.0,0.017601664890576692,0.28326746628439337,-4.910440465968288,-3.4197389807101466,0.0032717782642040882,-0.0017829675475845427,0.006760069608588623,0.01452400991706106,-0.053341164123494676,-0.17975513967066875,0.0,0.0,0.0,0.0,0.0,0.033005184493862166,2.114624406728872,-0.7753074480549831,30.0,30.084444940246886,0.03392619472493741,4.677848231551794,12.419738980710147,0.033005184493862166,2.114624406728872,-0.7753074480549831,44.20356556892598,44.26091996749599,1.0800000000000007
10001,0.0,0.0,0.0,0,0.1639141835126484,-0.2614430857582876,-0.10279451594706518,0.17580448271086113,-0.28201606146005587,-0.11846742842366084,0.028465184519823394,0.011890299198212745,-0.020572975701768248,-0.015672912476595663,0.6786972053329864,0.8602490117236872,1.0,0,zero,0,1.0133636316725143,1.3560753514588542,1.3414959863088927,-0.3953023308116041,0.19823265487460257,1.0107926582290312,1.3054715893396838,1.3574977139351292,-0.5862808100351762,0.6443947774703912,0.15433526586410518,-0.14214512755559175,0.10514576675964786,0.6554480606939787,1.9181878744277787,-7.034905242031813,-20.321785012047254,-0.676051676273346,0.0,0.0,0.0,1,0.12028684826595731,-2.198561071710017,9.0,9.0,0.12028684826595731,-0.014320063474569059,-2.672273808268443,1.5442506496494535,0.002249418682866015,0.0023925399864550287,0.006760069608588623,0.039571931207031355,-0.07517563707972352,-0.19459603346239623,0.0,0.0,0.0,0.0,0.0,0.22555193749476338,-14.657073811400112,30.0,30.0,44.88742236294415,-2.1842410082354475,11.672273808268443,7.455749350350547,0.22555193749476338,-14.657073811400112,34.294887896853,103.38787018757934,109.9093796005182,1.0900000000000007
10001,0.0,0.0,0.0,0,0.15702431037710715,-0.2541252822871899,-0.09935297203786858,0.1740937452903469,-0.28333076247698463,-0.11881883302101015,0.039028776885636766,0.017069434913239756,-0.02920548018979474,-0.01946586098314157,-0.2367078114194988,0.8722114081652215,1.0,0,zero,0,1.0198207258363088,1.3576218527331054,1.3400716351104642,-0.39424872805033306,0.3522322956829791,1.017320907807876,1.3263924486923073,1.2929220576447953,-0.7419022663610941,0.6469969486734849,0.154958496837562,-0.14271913276251977,0.10557036251360977,0.6499708377465737,2.05652137609618,-5.693054419200076,-11.563628886289136,-1.2549017667770386,0.0,0.0,0.0,1,0.21876045793168214,-3.985163856767507,9.0,9.0,0.21876045793168214,-0.8245954445120813,0.3313333631678962,4.910769448001614,-0.0007845250712740298,0.002425810018073956,0.006760069608588623,0.047198520914207065,-0.06800101792275001,-0.12890854830965365,0.0,0.0,0.0,0.0,0.0,0.41020149621541746,-26.567759045116716,30.0,30.0,50.06010473367868,-3.160568412255426,8.668666636832103,4.089230551998386,0.41020149621541746,-26.567759045116716,51.73541332184985,109.5164509449001,124.00169396059164,1.1000000000000008
10001,0.0,0.0,0.0,0,0.1561688009391743,-0.25643430439351733,-0.09979108508663775,0.172366335153093,-0.28463972252093317,-0.11917156638438883,0.03786170600601489,0.016197534213918702,-0.028205418127415838,-0.01938048129775108,-0.8227311094270267,0.8722115528566807,1.0,0,zero,0,1.0263030268549973,1.3591743911553715,1.3386417236068788,-0.39319101229159825,0.39647561290429006,1.0237872552651244,1.3422596390429566,1.2570153962408916,-0.7807959869279621,0.6494359847629981,0.15554265626356617,-0.143257152479901,0.10596833954376673,0.6444377562327918,1.1580526166356508,-1.9221373648655207,1.6087190758644385,-1.2704486846923828,0.0,0.0,0.0,1,0.2620249195967801,-3.812124683925488,9.0,9.0,0.2620249195967801,-1.6936882638620532,2.932209712498436,6.802591163010847,-0.0027267929114460584,0.0024258104204924386,0.006760069608588623,0.031987056855462534,-0.03646474305629382,-0.018141898681582953,0.0,0.0,0.0,0.0,0.0,0.49132743220847575,-25.414164559503256,30.0,30.0,49.458276990845036,-2.1184364200634347,6.067790287501564,2.197408836989153,0.49132743220847575,-25.414164559503256,45.73531768317302,71.98938288044722,88.99613302830375,1.1100000000000008
10001,0.0,0.0,0.0,0,0.1609542828221912,-0.26815121748434495,-0.10508803894031143,0.17062264770380858,-0.28594241134049136,-0.11952553815704042,0.024868559305760443,0.009668364881617375,-0.017791193856146414,-0.014437499216728988,-0.9660988353359511,0.8722115529168054,0.1677729767637059,0,zero,0,1.0328088985759825,1.360732574860208,1.3372066127121724,-0.3921294505060912,0.29951233289034285,1.030205591060971,1.3457046790080398,1.266827706971324,-0.6828558378815323,0.6517109363590263,0.15608751676162802,-0.14375897728684567,0.10633954293998989,0.6411392064491318,-0.2019826378365437,2.927619311165879,14.900380609617303,-0.6129806637763977,0.0,0.0,0.0,0,0.23976956518371817,-2.382863122065647,5.317904167396935,2.3582861175512377,0.23976956518371817,-2.159786902468562,4.332489236162373,6.064305663801151,-0.003201959213363163,0.0024258104206596586,0.0011341570013627734,0.0036466720117867457,0.028378881630280794,0.11746312080884086,0.0,0.0,0.0,0.0,0.0,0.44959603447162605,-15.885754147104313,17.72634722465645,7.860953725170792,25.071443931589112,-0.2230762195970848,0.9854149312345619,-3.7060195462499133,0.44959603447162605,-15.885754147104313,17.72634722465645,7.860953725170792,25.071443931589112,1.1200000000000008
10001,0.0,0.0,0.0,0,0.16861086356359326,-0.28503316111035476,-0.11024966935303018,0.16886309266001825,-0.2872383063626962,-0.11988065750786714,0.009883431486058733,0.0002522290964249996,-0.002205145252341445,-0.009630988154836956,-0.888950747694983,-0.4650268633685384,-1.0,0,zero,0,1.03933669568024,1.3622960097867718,1.335766665362375,-0.3910643111601875,0.098340358161001,1.0366181527930094,1.3374037571495765,1.318981153759317,-0.4846701759693644,0.6538209195561413,0.15659286663267116,-0.14422441220528406,0.10668382847560756,0.64341389263418,-1.1432928820309725,6.346234798233078,21.72924834888387,-0.16759991645812988,0.0,0.0,0.0,1,0.1664683414385298,-0.8930592520842773,-6.880845670501072,-9.0,0.1664683414385298,-2.0985991918626072,3.1791150136842536,1.684215651094929,-0.0029462658816043616,-0.00129334105616195,-0.006760069608588623,-0.023856474469703997,0.06547034477332873,0.1945822077144759,0.0,0.0,0.0,0.0,0.0,0.31214764942533246,-5.953728347228515,-22.936152235003576,-30.0,38.231026624129434,1.20553993977833,-10.059960684185326,-10.684215651094929,0.31214764942533246,-5.953728347228515,-22.936152235003576,-62.458913420402894,66.8036470740354,1.1300000000000008
10001,0.0,0.0,0.0,0,0.17437278787534327,-0.29917743269357616,-0.1107538370562074,0.16708809387759108,-0.288526893199867,-0.12023683316972639,0.01601336858493432,-0.007284693997752195,0.010650539493709144,-0.009482996113518993,-0.4075628432337757,-0.872045909399246,-1.0,0,zero,0,1.045884764337064,1.3638642998356367,1.334322246371084,-0.3899958641091122,0.1276358043298036,1.0430936878983657,1.324247342376561,1.386114454557886,-0.2803091634929938,0.6557651159233912,0.15705850985903222,-0.1446532766999665,0.10700106260740527,0.6522066294092258,-1.351139771654728,6.537037814224198,18.333119621122655,-0.2908626198768616,0.0,0.0,0.0,1,0.06180385531180866,0.14983914202262552,-9.0,-9.0,0.06180385531180866,-1.6660139842267154,0.4938880819066604,-2.7424380510111406,-0.001350793058831371,-0.0024253497299365576,-0.006760069608588623,-0.03094123687212496,0.0732787663631204,0.18146393128280383,0.0,0.0,0.0,0.0,0.0,0.11588947180162884,0.9989276134841703,-30.0,-30.0,42.43832332628912,1.815853126249341,-9.493888081906661,-6.25756194898886,0.11588947180162884,0.9989276134841703,-53.61926582499884,-104.50516281492118,117.46218970090644,1.1400000000000008
